TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
ZONE T="I257_J129_g3.70_a0.5"
 I=257, J=129, K=1,F=POINT
DT=(SINGLE SINGLE )
  6.135046070E-02  5.084034900E-03
  6.236798710E-02  5.084034670E-03
  6.339478255E-02  5.084034593E-03
  6.443058364E-02  5.084034667E-03
  6.547516107E-02  5.084034637E-03
  6.652834876E-02  5.084034644E-03
  6.759007639E-02  5.084034644E-03
  6.866024831E-02  5.084034643E-03
  6.973885524E-02  5.084034644E-03
  7.082590549E-02  5.084034643E-03
  7.192128642E-02  5.084034643E-03
  7.302496703E-02  5.084034644E-03
  7.413707658E-02  5.084034643E-03
  7.525764832E-02  5.084034643E-03
  7.638661692E-02  5.084034643E-03
  7.752401313E-02  5.084034643E-03
  7.866985954E-02  5.084034643E-03
  7.982422097E-02  5.084034643E-03
  8.098712713E-02  5.084034643E-03
  8.215857843E-02  5.084034643E-03
  8.333871759E-02  5.084034643E-03
  8.452755087E-02  5.084034643E-03
  8.572507024E-02  5.084034643E-03
  8.693140047E-02  5.084034643E-03
  8.814651385E-02  5.084034643E-03
  8.937045698E-02  5.084034643E-03
  9.060335769E-02  5.084034643E-03
  9.184529087E-02  5.084034643E-03
  9.309623643E-02  5.084034643E-03
  9.435628640E-02  5.084034643E-03
  9.562550031E-02  5.084034643E-03
  9.690391257E-02  5.084034643E-03
  9.819166933E-02  5.084034643E-03
  9.948873249E-02  5.084034643E-03
  1.007951671E-01  5.084034643E-03
  1.021111123E-01  5.084034643E-03
  1.034365702E-01  5.084034643E-03
  1.047716162E-01  5.084034643E-03
  1.061163326E-01  5.084034643E-03
  1.074707849E-01  5.084034643E-03
  1.088350309E-01  5.084034643E-03
  1.102091239E-01  5.084034643E-03
  1.115931856E-01  5.084034643E-03
  1.129872275E-01  5.084034643E-03
  1.143912361E-01  5.084034643E-03
  1.158054453E-01  5.084034643E-03
  1.172298510E-01  5.084034643E-03
  1.186644905E-01  5.084034643E-03
  1.201095735E-01  5.084034643E-03
  1.215652250E-01  5.084034643E-03
  1.230313552E-01  5.084034643E-03
  1.245085577E-01  5.084034643E-03
  1.259942561E-01  5.084034643E-03
  1.274798755E-01  5.084034643E-03
  1.289570297E-01  5.084034643E-03
  1.304231718E-01  5.084034643E-03
  1.318788290E-01  5.084034643E-03
  1.333239385E-01  5.084034643E-03
  1.347585807E-01  5.084034643E-03
  1.361830061E-01  5.084034643E-03
  1.375972760E-01  5.084034643E-03
  1.390013218E-01  5.084034643E-03
  1.403952832E-01  5.084034643E-03
  1.417793453E-01  5.084034643E-03
  1.431534751E-01  5.084034643E-03
  1.445176731E-01  5.084034643E-03
  1.458721975E-01  5.084034643E-03
  1.472169570E-01  5.084034643E-03
  1.485519870E-01  5.084034643E-03
  1.498774532E-01  5.084034643E-03
  1.511934259E-01  5.084034643E-03
  1.524999199E-01  5.084034643E-03
  1.537970197E-01  5.084034643E-03
  1.550847764E-01  5.084034643E-03
  1.563632083E-01  5.084034643E-03
  1.576324105E-01  5.084034643E-03
  1.588925074E-01  5.084034643E-03
  1.601435342E-01  5.084034643E-03
  1.613854681E-01  5.084034643E-03
  1.626183728E-01  5.084034643E-03
  1.638423222E-01  5.084034643E-03
  1.650574676E-01  5.084034643E-03
  1.662638776E-01  5.084034643E-03
  1.674614271E-01  5.084034643E-03
  1.686502181E-01  5.084034643E-03
  1.698303644E-01  5.084034643E-03
  1.710018918E-01  5.084034643E-03
  1.721648097E-01  5.084034643E-03
  1.733191751E-01  5.084034643E-03
  1.744650353E-01  5.084034643E-03
  1.756024567E-01  5.084034643E-03
  1.767314481E-01  5.084034643E-03
  1.778519551E-01  5.084034643E-03
  1.789640869E-01  5.084034644E-03
  1.800678655E-01  5.084034643E-03
  1.811632423E-01  5.084034643E-03
  1.822503254E-01  5.084034644E-03
  1.833289562E-01  5.084034643E-03
  1.843991301E-01  5.084034644E-03
  1.854609109E-01  5.084034644E-03
  1.865141519E-01  5.084034638E-03
  1.875587557E-01  5.084034667E-03
  1.885945658E-01  5.084034593E-03
  1.896213920E-01  5.084034670E-03
  1.906389562E-01  5.084034900E-03
  1.916467506E-01  5.084033435E-03
  1.926441910E-01  5.084037740E-03
  1.936302951E-01  5.084031343E-03
  1.946033718E-01  5.084024999E-03
  1.955608180E-01  5.084095265E-03
  1.964986816E-01  5.083855187E-03
  1.974101973E-01  5.084383312E-03
  1.982905285E-01  5.096778182E-03
  1.991409443E-01  5.144665265E-03
  1.999699303E-01  5.229160114E-03
  2.007844985E-01  5.347752233E-03
  2.015881121E-01  5.500336648E-03
  2.023832694E-01  5.685840456E-03
  2.031716327E-01  5.903480311E-03
  2.039544697E-01  6.152365832E-03
  2.047327811E-01  6.431561505E-03
  2.055071442E-01  6.740631423E-03
  2.062783883E-01  7.078690166E-03
  2.070472966E-01  7.444723355E-03
  2.078145339E-01  7.837859194E-03
  2.085807898E-01  8.257835910E-03
  2.093470902E-01  8.704194197E-03
  2.101149942E-01  9.175252713E-03
  2.108861634E-01  9.668977115E-03
  2.116614882E-01  1.018289616E-02
  2.124410598E-01  1.071476285E-02
  2.132253539E-01  1.126112189E-02
  2.140142435E-01  1.181964051E-02
  2.148074351E-01  1.238813251E-02
  2.156045071E-01  1.296415627E-02
  2.164049167E-01  1.354532647E-02
  2.172078021E-01  1.412976140E-02
  2.180120481E-01  1.471563845E-02
  2.188168709E-01  1.530016985E-02
  2.196205325E-01  1.588201042E-02
  2.204210434E-01  1.646158602E-02
  2.212172198E-01  1.703927508E-02
  2.220086661E-01  1.761510854E-02
  2.227952703E-01  1.818954631E-02
  2.235765492E-01  1.876379723E-02
  2.243526592E-01  1.933823604E-02
  2.251239353E-01  1.991312344E-02
  2.258911350E-01  2.048840921E-02
  2.266543002E-01  2.106516030E-02
  2.274141690E-01  2.164380038E-02
  2.281719823E-01  2.222471166E-02
  2.289297421E-01  2.280768154E-02
  2.296893673E-01  2.339301333E-02
  2.304530850E-01  2.397846864E-02
  2.312220778E-01  2.456113687E-02
  2.319977217E-01  2.513649430E-02
  2.327804301E-01  2.570111487E-02
  2.335689348E-01  2.625317165E-02
  2.343628206E-01  2.679011722E-02
  2.351626337E-01  2.730795006E-02
  2.359696420E-01  2.780225834E-02
  2.367844816E-01  2.827562572E-02
  2.376093376E-01  2.872546254E-02
  2.384433660E-01  2.914811082E-02
  2.392870738E-01  2.953678595E-02
  2.401375358E-01  2.989150338E-02
  2.409923346E-01  3.020872806E-02
  2.418482586E-01  3.048454449E-02
  2.427010882E-01  3.071504612E-02
  2.435459203E-01  3.090496409E-02
  2.443796681E-01  3.105800914E-02
  2.452008896E-01  3.117784158E-02
  2.460087922E-01  3.126822991E-02
  2.468028799E-01  3.133311003E-02
  2.475834370E-01  3.137756655E-02
  2.483502195E-01  3.140235358E-02
  2.491019115E-01  3.140915758E-02
  2.498386625E-01  3.140949850E-02
  2.505643291E-01  3.140918777E-02
  2.512837036E-01  3.140935673E-02
  2.520000041E-01  3.140929465E-02
 -1.047740006E-09  3.167351088E-02
  7.199379546E-04  3.167357267E-02
  1.443000224E-03  3.167340451E-02
  2.172572985E-03  3.167371378E-02
  2.913692993E-03  3.167337447E-02
  3.670316230E-03  3.166660386E-02
  4.442582482E-03  3.164194009E-02
  5.229301734E-03  3.159769949E-02
  6.030179933E-03  3.153314452E-02
  6.845409204E-03  3.144320554E-02
  7.674565068E-03  3.132388239E-02
  8.516749619E-03  3.117160719E-02
  9.370410616E-03  3.098268186E-02
  1.023250737E-02  3.075323255E-02
  1.109768398E-02  3.047875313E-02
  1.196195686E-02  3.016316504E-02
  1.282158761E-02  2.981021617E-02
  1.367443683E-02  2.942338151E-02
  1.451711358E-02  2.900289279E-02
  1.535020276E-02  2.855525109E-02
  1.617285319E-02  2.808414983E-02
  1.698691607E-02  2.759229458E-02
  1.779363877E-02  2.707702318E-02
  1.859368337E-02  2.654265474E-02
  1.938758470E-02  2.599330425E-02
  2.017518535E-02  2.543154704E-02
  2.095545811E-02  2.485902435E-02
  2.172849027E-02  2.427923281E-02
  2.249545656E-02  2.369665819E-02
  2.325783148E-02  2.311420820E-02
  2.401790151E-02  2.253411586E-02
  2.477756712E-02  2.195607077E-02
  2.553892709E-02  2.138028345E-02
  2.630324161E-02  2.080637593E-02
  2.707128745E-02  2.023392654E-02
  2.784324990E-02  1.966187304E-02
  2.861985356E-02  1.909025935E-02
  2.940144315E-02  1.851884792E-02
  3.018811590E-02  1.794724374E-02
  3.097941675E-02  1.737424610E-02
  3.177523906E-02  1.679940046E-02
  3.257509935E-02  1.622269010E-02
  3.337780680E-02  1.564371325E-02
  3.418148939E-02  1.506206250E-02
  3.498427767E-02  1.447908409E-02
  3.578526539E-02  1.389753817E-02
  3.658336462E-02  1.331922905E-02
  3.737766313E-02  1.274604426E-02
  3.816757608E-02  1.218036064E-02
  3.895279542E-02  1.162459503E-02
  3.973296927E-02  1.108093741E-02
  4.050789579E-02  1.055169788E-02
  4.127781585E-02  1.004030437E-02
  4.204326989E-02  9.549025018E-03
  4.280511382E-02  9.080297655E-03
  4.356491717E-02  8.636147718E-03
  4.432430927E-02  8.218244775E-03
  4.508422448E-02  7.827046733E-03
  4.584542499E-02  7.462811549E-03
  4.660878456E-02  7.126425085E-03
  4.737521044E-02  6.818885792E-03
  4.814538770E-02  6.541069411E-03
  4.892002354E-02  6.293418464E-03
  4.970018696E-02  6.076855192E-03
  5.048724121E-02  5.892272140E-03
  5.128300281E-02  5.740442583E-03
  5.209007347E-02  5.622437031E-03
  5.291194944E-02  5.538366305E-03
  5.375569953E-02  5.490724144E-03
  5.463008621E-02  5.478388932E-03
  5.553625767E-02  5.477862314E-03
  5.646937574E-02  5.478101794E-03
  5.742269284E-02  5.478031700E-03
  5.839201232E-02  5.478038027E-03
  5.937483262E-02  5.478044408E-03
  6.036948455E-02  5.478040114E-03
  6.137486961E-02  5.478041575E-03
  6.239029186E-02  5.478041346E-03
  6.341526597E-02  5.478041269E-03
  6.444942728E-02  5.478041343E-03
  6.549250932E-02  5.478041313E-03
  6.654431802E-02  5.478041320E-03
  6.760484123E-02  5.478041320E-03
  6.867396665E-02  5.478041319E-03
  6.975162493E-02  5.478041320E-03
  7.083775100E-02  5.478041319E-03
  7.193224377E-02  5.478041319E-03
  7.303523325E-02  5.478041319E-03
  7.414663475E-02  5.478041319E-03
  7.526647790E-02  5.478041319E-03
  7.639489798E-02  5.478041319E-03
  7.753171657E-02  5.478041319E-03
  7.867700149E-02  5.478041319E-03
  7.983088058E-02  5.478041319E-03
  8.099335709E-02  5.478041319E-03
  8.216441306E-02  5.478041319E-03
  8.334416857E-02  5.478041319E-03
  8.453261082E-02  5.478041319E-03
  8.572974318E-02  5.478041319E-03
  8.693573830E-02  5.478041319E-03
  8.815057617E-02  5.478041319E-03
  8.937427886E-02  5.478041319E-03
  9.060690013E-02  5.478041319E-03
  9.184848952E-02  5.478041319E-03
  9.309921291E-02  5.478041319E-03
  9.435908019E-02  5.478041319E-03
  9.562809755E-02  5.478041319E-03
  9.690632721E-02  5.478041319E-03
  9.819379453E-02  5.478041319E-03
  9.949066049E-02  5.478041319E-03
  1.007969691E-01  5.478041319E-03
  1.021127265E-01  5.478041319E-03
  1.034380442E-01  5.478041319E-03
  1.047729603E-01  5.478041319E-03
  1.061175473E-01  5.478041319E-03
  1.074718595E-01  5.478041319E-03
  1.088359208E-01  5.478041319E-03
  1.102098498E-01  5.478041319E-03
  1.115937617E-01  5.478041319E-03
  1.129876957E-01  5.478041319E-03
  1.143916531E-01  5.478041319E-03
  1.158056673E-01  5.478041319E-03
  1.172299154E-01  5.478041319E-03
  1.186644935E-01  5.478041319E-03
  1.201094679E-01  5.478041319E-03
  1.215649904E-01  5.478041319E-03
  1.230309898E-01  5.478041319E-03
  1.245080958E-01  5.478041319E-03
  1.259937224E-01  5.478041319E-03
  1.274792237E-01  5.478041319E-03
  1.289563148E-01  5.478041319E-03
  1.304223820E-01  5.478041319E-03
  1.318778986E-01  5.478041319E-03
  1.333228862E-01  5.478041319E-03
  1.347573864E-01  5.478041319E-03
  1.361816862E-01  5.478041319E-03
  1.375958231E-01  5.478041319E-03
  1.389996990E-01  5.478041319E-03
  1.403936198E-01  5.478041319E-03
  1.417775372E-01  5.478041319E-03
  1.431514820E-01  5.478041319E-03
  1.445156293E-01  5.478041319E-03
  1.458699585E-01  5.478041319E-03
  1.472145447E-01  5.478041319E-03
  1.485494712E-01  5.478041319E-03
  1.498747898E-01  5.478041319E-03
  1.511905468E-01  5.478041319E-03
  1.524968464E-01  5.478041319E-03
  1.537937633E-01  5.478041319E-03
  1.550813199E-01  5.478041319E-03
  1.563595581E-01  5.478041319E-03
  1.576285814E-01  5.478041319E-03
  1.588884441E-01  5.478041319E-03
  1.601391919E-01  5.478041319E-03
  1.613808771E-01  5.478041319E-03
  1.626135204E-01  5.478041319E-03
  1.638372268E-01  5.478041319E-03
  1.650520700E-01  5.478041319E-03
  1.662580828E-01  5.478041319E-03
  1.674553085E-01  5.478041319E-03
  1.686437322E-01  5.478041319E-03
  1.698234808E-01  5.478041319E-03
  1.709946254E-01  5.478041319E-03
  1.721571070E-01  5.478041319E-03
  1.733109888E-01  5.478041319E-03
  1.744563085E-01  5.478041319E-03
  1.755931499E-01  5.478041319E-03
  1.767215800E-01  5.478041319E-03
  1.778414432E-01  5.478041319E-03
  1.789528550E-01  5.478041319E-03
  1.800558843E-01  5.478041319E-03
  1.811504462E-01  5.478041319E-03
  1.822365584E-01  5.478041320E-03
  1.833142195E-01  5.478041319E-03
  1.843833692E-01  5.478041320E-03
  1.854439257E-01  5.478041320E-03
  1.864958342E-01  5.478041313E-03
  1.875389660E-01  5.478041343E-03
  1.885731186E-01  5.478041269E-03
  1.895980834E-01  5.478041346E-03
  1.906136040E-01  5.478041574E-03
  1.916190687E-01  5.478040117E-03
  1.926137272E-01  5.478044400E-03
  1.935966230E-01  5.478038035E-03
  1.945660418E-01  5.478031722E-03
  1.955194033E-01  5.478101642E-03
  1.964525805E-01  5.477862748E-03
  1.973588107E-01  5.478388269E-03
  1.982333061E-01  5.490722028E-03
  1.990772074E-01  5.538373016E-03
  1.998991604E-01  5.622451283E-03
  2.007062163E-01  5.740458712E-03
  2.015019685E-01  5.892290846E-03
  2.022891132E-01  6.076880072E-03
  2.030693308E-01  6.293446905E-03
  2.038439088E-01  6.541105355E-03
  2.046139802E-01  6.818924520E-03
  2.053803505E-01  7.126470642E-03
  2.061437785E-01  7.462862667E-03
  2.069050351E-01  7.827091216E-03
  2.076649261E-01  8.218288792E-03
  2.084242627E-01  8.636194913E-03
  2.091840424E-01  9.080352537E-03
  2.099459527E-01  9.549088610E-03
  2.107114440E-01  1.004037882E-02
  2.114814869E-01  1.055176411E-02
  2.122565678E-01  1.108100856E-02
  2.130368736E-01  1.162467391E-02
  2.138222853E-01  1.218043888E-02
  2.146124649E-01  1.274612806E-02
  2.154069579E-01  1.331931187E-02
  2.162052970E-01  1.389761676E-02
  2.170065288E-01  1.447917027E-02
  2.178095266E-01  1.506215880E-02
  2.186135187E-01  1.564380830E-02
  2.194166045E-01  1.622278025E-02
  2.202168452E-01  1.679949838E-02
  2.210130390E-01  1.737433928E-02
  2.218046798E-01  1.794733374E-02
  2.225916757E-01  1.851893937E-02
  2.233735531E-01  1.909035909E-02
  2.241504574E-01  1.966196577E-02
  2.249227804E-01  2.023401882E-02
  2.256912283E-01  2.080646828E-02
  2.264558286E-01  2.138037583E-02
  2.272174651E-01  2.195616306E-02
  2.279774745E-01  2.253421031E-02
  2.287378348E-01  2.311430599E-02
  2.295004957E-01  2.369675194E-02
  2.302677662E-01  2.427932080E-02
  2.310410632E-01  2.485911632E-02
  2.318216298E-01  2.543163709E-02
  2.326095152E-01  2.599347394E-02
  2.334037852E-01  2.654280893E-02
  2.342040998E-01  2.707710722E-02
  2.350109288E-01  2.759238700E-02
  2.358252790E-01  2.808425822E-02
  2.366482183E-01  2.855529177E-02
  2.374814894E-01  2.900291077E-02
  2.383243490E-01  2.942347528E-02
  2.391773344E-01  2.981023414E-02
  2.400370928E-01  3.016320273E-02
  2.409015571E-01  3.047886341E-02
  2.417668685E-01  3.075331999E-02
  2.426290494E-01  3.098268519E-02
  2.434828104E-01  3.117166681E-02
  2.443250847E-01  3.132395731E-02
  2.451543057E-01  3.144319895E-02
  2.459696166E-01  3.153314163E-02
  2.467705005E-01  3.159770188E-02
  2.475572412E-01  3.164193921E-02
  2.483295704E-01  3.166660404E-02
  2.490862520E-01  3.167337449E-02
  2.498273779E-01  3.167371373E-02
  2.505569793E-01  3.167340454E-02
  2.512800920E-01  3.167357266E-02
  2.520000041E-01  3.167351088E-02
 -1.047740006E-09  3.195069843E-02
  7.237631849E-04  3.195075989E-02
  1.450803569E-03  3.195059261E-02
  2.184629176E-03  3.195090026E-02
  2.930414331E-03  3.195056272E-02
  3.692220620E-03  3.194382731E-02
  4.470233531E-03  3.191929174E-02
  5.263316772E-03  3.187528110E-02
  6.071172362E-03  3.181106168E-02
  6.893982024E-03  3.172159019E-02
  7.731272277E-03  3.160288728E-02
  8.582119547E-03  3.145140359E-02
  9.444818524E-03  3.126346029E-02
  1.031631474E-02  3.103520363E-02
  1.119110417E-02  3.076215094E-02
  1.206497905E-02  3.044820326E-02
  1.293421205E-02  3.009708900E-02
  1.379632629E-02  2.971226508E-02
  1.464810765E-02  2.929396202E-02
  1.548967843E-02  2.884864714E-02
  1.632056365E-02  2.837999463E-02
  1.714217554E-02  2.789069601E-02
  1.795590596E-02  2.737810295E-02
  1.876272065E-02  2.684651213E-02
  1.956262491E-02  2.630001713E-02
  2.035563094E-02  2.574117989E-02
  2.114071448E-02  2.517163314E-02
  2.191813681E-02  2.459485532E-02
  2.268902160E-02  2.401530888E-02
  2.345464832E-02  2.343588643E-02
  2.421749281E-02  2.285880937E-02
  2.497952660E-02  2.228376892E-02
  2.574282102E-02  2.171097450E-02
  2.650870530E-02  2.114005011E-02
  2.727806763E-02  2.057057628E-02
  2.805104638E-02  2.000149628E-02
  2.882838749E-02  1.943285380E-02
  2.961057252E-02  1.886441252E-02
  3.039768286E-02  1.829577950E-02
  3.118913339E-02  1.772576027E-02
  3.198474945E-02  1.715390264E-02
  3.278425405E-02  1.658018998E-02
  3.358640560E-02  1.600422261E-02
  3.438907766E-02  1.542559524E-02
  3.519058338E-02  1.484564712E-02
  3.598992513E-02  1.426712403E-02
  3.678590696E-02  1.369182092E-02
  3.757762939E-02  1.312161551E-02
  3.836452616E-02  1.255887227E-02
  3.914620706E-02  1.200599550E-02
  3.992215051E-02  1.146516378E-02
  4.069228224E-02  1.093867520E-02
  4.145711117E-02  1.042993987E-02
  4.221699993E-02  9.941214163E-03
  4.297280248E-02  9.474923214E-03
  4.372584729E-02  9.033081939E-03
  4.447819844E-02  8.617351227E-03
  4.523075294E-02  8.228186606E-03
  4.598436582E-02  7.865844693E-03
  4.673991579E-02  7.531206743E-03
  4.749809380E-02  7.225266019E-03
  4.826007852E-02  6.948893709E-03
  4.902641915E-02  6.702530035E-03
  4.979830427E-02  6.487092445E-03
  5.057732059E-02  6.303468843E-03
  5.136522343E-02  6.152428486E-03
  5.216472898E-02  6.035036319E-03
  5.297950370E-02  5.951402587E-03
  5.381671146E-02  5.904008067E-03
  5.468502122E-02  5.891736972E-03
  5.558563809E-02  5.891213092E-03
  5.651385265E-02  5.891451327E-03
  5.746277413E-02  5.891381597E-03
  5.842821145E-02  5.891387892E-03
  5.940773003E-02  5.891394239E-03
  6.039938371E-02  5.891389967E-03
  6.140209643E-02  5.891391421E-03
  6.241528730E-02  5.891391193E-03
  6.343815703E-02  5.891391116E-03
  6.447044828E-02  5.891391190E-03
  6.551192970E-02  5.891391161E-03
  6.656230161E-02  5.891391167E-03
  6.762151141E-02  5.891391167E-03
  6.868936926E-02  5.891391166E-03
  6.976586297E-02  5.891391167E-03
  7.085098136E-02  5.891391167E-03
  7.194457818E-02  5.891391167E-03
  7.304668637E-02  5.891391167E-03
  7.415732843E-02  5.891391167E-03
  7.527649753E-02  5.891391167E-03
  7.640416936E-02  5.891391167E-03
  7.754033156E-02  5.891391167E-03
  7.868507411E-02  5.891391167E-03
  7.983846216E-02  5.891391167E-03
  8.100044381E-02  5.891391167E-03
  8.217099432E-02  5.891391167E-03
  8.335026783E-02  5.891391167E-03
  8.453829367E-02  5.891391167E-03
  8.573507557E-02  5.891391167E-03
  8.694073395E-02  5.891391167E-03
  8.815519130E-02  5.891391167E-03
  8.937851971E-02  5.891391167E-03
  9.061085883E-02  5.891391167E-03
  9.185224641E-02  5.891391167E-03
  9.310267619E-02  5.891391167E-03
  9.436223865E-02  5.891391167E-03
  9.563099717E-02  5.891391167E-03
  9.690896633E-02  5.891391167E-03
  9.819623623E-02  5.891391167E-03
  9.949291080E-02  5.891391167E-03
  1.007990201E-01  5.891391167E-03
  1.021145884E-01  5.891391167E-03
  1.034396998E-01  5.891391167E-03
  1.047744078E-01  5.891391167E-03
  1.061188313E-01  5.891391167E-03
  1.074730038E-01  5.891391167E-03
  1.088368671E-01  5.891391167E-03
  1.102106461E-01  5.891391167E-03
  1.115944367E-01  5.891391167E-03
  1.129882341E-01  5.891391167E-03
  1.143920578E-01  5.891391167E-03
  1.158059392E-01  5.891391167E-03
  1.172300578E-01  5.891391167E-03
  1.186645100E-01  5.891391167E-03
  1.201093540E-01  5.891391167E-03
  1.215647429E-01  5.891391167E-03
  1.230306137E-01  5.891391167E-03
  1.245075854E-01  5.891391167E-03
  1.259931055E-01  5.891391167E-03
  1.274785787E-01  5.891391167E-03
  1.289555105E-01  5.891391167E-03
  1.304213864E-01  5.891391167E-03
  1.318767864E-01  5.891391167E-03
  1.333216308E-01  5.891391167E-03
  1.347560730E-01  5.891391167E-03
  1.361802335E-01  5.891391167E-03
  1.375941845E-01  5.891391167E-03
  1.389980139E-01  5.891391167E-03
  1.403917504E-01  5.891391167E-03
  1.417754975E-01  5.891391167E-03
  1.431493057E-01  5.891391167E-03
  1.445132467E-01  5.891391167E-03
  1.458674402E-01  5.891391167E-03
  1.472118515E-01  5.891391167E-03
  1.485466034E-01  5.891391167E-03
  1.498717989E-01  5.891391167E-03
  1.511873583E-01  5.891391167E-03
  1.524934720E-01  5.891391167E-03
  1.537901645E-01  5.891391167E-03
  1.550774551E-01  5.891391167E-03
  1.563554970E-01  5.891391167E-03
  1.576242845E-01  5.891391167E-03
  1.588839044E-01  5.891391167E-03
  1.601343778E-01  5.891391167E-03
  1.613757178E-01  5.891391167E-03
  1.626080996E-01  5.891391167E-03
  1.638314905E-01  5.891391167E-03
  1.650459717E-01  5.891391167E-03
  1.662516459E-01  5.891391167E-03
  1.674484464E-01  5.891391167E-03
  1.686364660E-01  5.891391167E-03
  1.698158162E-01  5.891391167E-03
  1.709864832E-01  5.891391167E-03
  1.721484186E-01  5.891391167E-03
  1.733017872E-01  5.891391167E-03
  1.744465456E-01  5.891391167E-03
  1.755827460E-01  5.891391167E-03
  1.767105240E-01  5.891391167E-03
  1.778296688E-01  5.891391167E-03
  1.789402579E-01  5.891391167E-03
  1.800424239E-01  5.891391167E-03
  1.811361189E-01  5.891391167E-03
  1.822212487E-01  5.891391167E-03
  1.832978071E-01  5.891391166E-03
  1.843657587E-01  5.891391167E-03
  1.854250017E-01  5.891391167E-03
  1.864754049E-01  5.891391161E-03
  1.875169170E-01  5.891391190E-03
  1.885492579E-01  5.891391116E-03
  1.895721590E-01  5.891391193E-03
  1.905853002E-01  5.891391420E-03
  1.915880952E-01  5.891389970E-03
  1.925798422E-01  5.891394232E-03
  1.935594147E-01  5.891387899E-03
  1.945250254E-01  5.891381619E-03
  1.954740683E-01  5.891451176E-03
  1.964023229E-01  5.891213523E-03
  1.973030337E-01  5.891736313E-03
  1.981714503E-01  5.904005962E-03
  1.990087262E-01  5.951409263E-03
  1.998235623E-01  6.035050497E-03
  2.006231131E-01  6.152444532E-03
  2.014110292E-01  6.303487452E-03
  2.021900591E-01  6.487117195E-03
  2.029620237E-01  6.702558329E-03
  2.037283571E-01  6.948929466E-03
  2.044902314E-01  7.225304545E-03
  2.052484306E-01  7.531252063E-03
  2.060039352E-01  7.865895546E-03
  2.067575815E-01  8.228230859E-03
  2.075101661E-01  8.617395016E-03
  2.082624829E-01  9.033128888E-03
  2.090155974E-01  9.474977811E-03
  2.097714524E-01  9.941277425E-03
  2.105313804E-01  1.043001394E-02
  2.112963133E-01  1.093874108E-02
  2.120665221E-01  1.146523456E-02
  2.128426392E-01  1.200607397E-02
  2.136245831E-01  1.255895011E-02
  2.144117582E-01  1.312169888E-02
  2.152037251E-01  1.369190332E-02
  2.159999342E-01  1.426720221E-02
  2.167994932E-01  1.484573285E-02
  2.176012553E-01  1.542569104E-02
  2.184043211E-01  1.600431717E-02
  2.192068459E-01  1.658027966E-02
  2.200067430E-01  1.715400005E-02
  2.208027723E-01  1.772585297E-02
  2.215945368E-01  1.829586904E-02
  2.223819302E-01  1.886450350E-02
  2.231644512E-01  1.943295302E-02
  2.239421918E-01  2.000158852E-02
  2.247155212E-01  2.057066808E-02
  2.254852272E-01  2.114014199E-02
  2.262514657E-01  2.171106640E-02
  2.270151069E-01  2.228386073E-02
  2.277774772E-01  2.285890332E-02
  2.285406468E-01  2.343598371E-02
  2.293066194E-01  2.401540214E-02
  2.300778342E-01  2.459494285E-02
  2.308555482E-01  2.517172463E-02
  2.316408801E-01  2.574126948E-02
  2.324341909E-01  2.630018593E-02
  2.332344563E-01  2.684666552E-02
  2.340415575E-01  2.737818656E-02
  2.348555630E-01  2.789078795E-02
  2.356774420E-01  2.838010246E-02
  2.365085822E-01  2.884868761E-02
  2.373503529E-01  2.929397992E-02
  2.382022956E-01  2.971235836E-02
  2.390646182E-01  3.009710687E-02
  2.399340103E-01  3.044824075E-02
  2.408080386E-01  3.076226065E-02
  2.416829759E-01  3.103529062E-02
  2.425546559E-01  3.126346360E-02
  2.434174216E-01  3.145146290E-02
  2.442683482E-01  3.160296180E-02
  2.451057371E-01  3.172158363E-02
  2.459285967E-01  3.181105880E-02
  2.467364679E-01  3.187528347E-02
  2.475295684E-01  3.191929086E-02
  2.483076558E-01  3.194382748E-02
  2.490695241E-01  3.195056275E-02
  2.498153554E-01  3.195090022E-02
  2.505491939E-01  3.195059263E-02
  2.512762271E-01  3.195075988E-02
  2.520000041E-01  3.195069843E-02
 -1.047740006E-09  3.224133846E-02
  7.278675392E-04  3.224139959E-02
  1.459157703E-03  3.224123322E-02
  2.197497429E-03  3.224153919E-02
  2.948197431E-03  3.224120349E-02
  3.715413495E-03  3.223450498E-02
  4.499399944E-03  3.221010384E-02
  5.299033844E-03  3.216633432E-02
  6.114031399E-03  3.210246673E-02
  6.944571028E-03  3.201348543E-02
  7.790143981E-03  3.189543286E-02
  8.649776508E-03  3.174477910E-02
  9.521643604E-03  3.155786547E-02
  1.040260656E-02  3.133085936E-02
  1.128722433E-02  3.105930264E-02
  1.217075996E-02  3.074707498E-02
  1.304977516E-02  3.039788435E-02
  1.392117937E-02  3.001516876E-02
  1.478210174E-02  2.959915746E-02
  1.563244860E-02  2.915628231E-02
  1.647155702E-02  2.869019740E-02
  1.730116139E-02  2.820357948E-02
  1.812205954E-02  2.769379476E-02
  1.893552710E-02  2.716511635E-02
  1.974187779E-02  2.662161542E-02
  2.054045173E-02  2.606583988E-02
  2.133058375E-02  2.549941349E-02
  2.211248228E-02  2.492579564E-02
  2.288731717E-02  2.434942435E-02
  2.365644364E-02  2.377317637E-02
  2.442231364E-02  2.319926093E-02
  2.518688847E-02  2.262737094E-02
  2.595228812E-02  2.205771468E-02
  2.671993829E-02  2.148991820E-02
  2.749075739E-02  2.092356433E-02
  2.826488677E-02  2.035760213E-02
